Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2017-12-01 00:00:00+00:00,0.07572945387738517,0.07572945387738517,0.021453125490950724,0.0,-2.0,1462.6800537109375,1462.6800537109375,99.99999999986282,1529.3262447276031,1323.1338382802094,92.3248161778484,1384.6231182582578,1.7379617369317601,-0.1572773325957042,-0.1572773325957041,0.06934910949746467,0.0045674310584519874,-1.3474590717726647,1476.1840087890625,1465.5300474149913,49.22061748116496,1694.226429662216,1258.141587915909,46.2387191134923,1493.8228586021903,-0.4564369175148904,1.2354782138226321,1.2354782138226317,0.17806173733950578,1.1149777124997955,1.0975147478439355,1355.7248285466974,1317.9740652668472,56.558748405711206,1788.4762604630184,922.9733966303763,44.41186190240699,1364.4285313402183,0.28335745105072585,-19.192376938255705
2017-12-02 00:00:00+00:00,0.03252309733846359,0.03252309733846359,0.05048194499067977,0.0,-2.0,1434.97998046875,1434.97998046875,3.609983423302765e-10,1488.0038363476733,1409.6561978320142,66.62374164700277,1428.5845121301231,0.3319649456030873,-0.11561286849256924,-0.11561286849256913,0.0668003963219725,-0.4255397244735436,-0.9806558977099207,1438.666015625,1455.3466917662442,42.74471760845234,1582.7959136232967,1294.5361176267033,47.18817249544533,1454.1928248266718,-0.33547267634292316,0.42441087611096595,0.42441087611096573,0.14093419652441264,0.7635855242498841,0.5580491778586758,1375.15937389027,1328.1484926757084,55.17334984076316,1779.8563537787927,970.4623940017472,35.38521870323088,1411.7989534689302,0.17783622252543757,-24.97738916296194
2017-12-03 00:00:00+00:00,0.0664875409719774,0.06648754097197718,0.07496203463600554,0.0,-2.0,1559.9300537109375,1559.9300537109375,99.99999999991996,1674.1611052884568,1320.7489288912307,61.77666792664819,1517.41707944922,0.4544737036615856,0.008892884090050845,0.008892884090050845,0.08004356348417281,-0.7008296735962802,-0.7412924264599772,1441.416015625,1490.2078124144755,69.7098102999457,1595.9518158279388,1286.8802154220612,74.88530456154345,1451.1805714122713,0.05523358826784098,0.16373614124658986,0.16373614124658964,0.12438858076451494,0.6684801911494719,1.244796175748129,1385.1357421875,1348.303411026598,60.01244271389012,1797.004649856013,973.266834518987,43.12843780467067,1436.2885017642361,0.11250954494823287,-20.91460364615554
2017-12-04 00:00:00+00:00,0.09891431616362789,0.09891431616362789,0.053869465572329696,0.0,-2.0,1576.9200439453125,1576.9200439453125,99.99999999941141,1592.4525234421646,1544.3975742140854,68.35156025238176,1546.2944978766443,0.9092901073398547,0.15974736469390094,0.15974736469390094,0.04056268319848345,0.24443223997414787,-1.0895403504820227,1484.8580322265625,1519.1118895914212,72.36443191476498,1646.508061087512,1323.208003365613,83.05711786669593,1465.0933136237777,0.7573339095331832,0.13540606006166,0.13540606006165978,0.12429119486364314,0.6981025196674875,1.2838951095365863,1393.683926669034,1368.183118236921,60.64513315681312,1813.6042731147909,973.7635802232772,77.59049913068917,1385.8086653474845,0.10337329981927258,-17.73447888956116
2017-12-05 00:00:00+00:00,-0.037232488717575896,-0.037232488717575785,0.04136363138462926,0.0,-2.0,1501.8499755859375,1501.8499755859375,1.3319834124558838e-10,1645.5501185677285,1433.2199009635215,3.0760422935089937,1545.7385372629326,-0.44379557366133077,0.08063862188735116,0.08063862188735116,0.05401366139467383,0.14230151478719663,-1.3533051698377037,1507.272021484375,1513.35791825626,45.77558601566292,1629.205186605804,1385.338856362946,57.73132780300787,1507.6393084207236,0.31057667108413484,0.10920315985937834,0.10920315985937856,0.12471021315007917,0.7120918805081572,1.252421333532216,1400.404835094105,1379.806323223792,56.331899197428385,1822.3909087218487,978.4187614663613,69.42050505451742,1401.4136798827647,0.09482565897431212,-21.108933597799847
2017-12-06 00:00:00+00:00,-0.09310558827830251,-0.09310558827830251,0.00011943851661613627,0.0,-2.0,1430.0999755859375,1430.0999755859375,1.3938006304670125e-10,1567.4447986862072,1364.5051524856678,14.951516037995594,1494.1834364578667,-399.2845683435136,-0.022274234233482404,-0.022274234233482404,0.056023271104174176,0.8919519229315374,-0.6363676445797881,1500.756005859375,1485.605270699486,29.98198730874219,1637.220233907046,1364.291777811704,13.40757661462018,1512.6708978285599,-0.05837523593843515,0.12294169959659751,0.12294169959659729,0.12441765645884922,0.7078538096222164,1.2773724825174417,1407.521650834517,1384.1796842987615,52.42854047575412,1825.806037762895,989.2372639061391,61.61183926032787,1408.1098162002986,0.09930479837744874,-28.15478670348449
2017-12-07 00:00:00+00:00,-0.11380625538733768,-0.11380625538733768,0.015252530350328839,0.0,-2.0,1330.9300537109375,1330.9300537109375,1.0082601420435822e-10,1520.7624631435428,1240.2675661533322,3.4703010457689873,1408.8454714383931,-3.8393354172480834,-0.07250967133619768,-0.07250967133619768,0.06357399113188192,0.838229321563517,-0.8062499274893629,1479.9460205078126,1434.0468650366365,17.47901169881726,1682.360389048983,1277.5316519666421,2.2055145550686825,1486.8151373638568,-0.21001895669966672,0.09776478629993357,0.09776478629993335,0.1249926075386467,0.7138415453518913,1.2279124791212261,1412.9093794389205,1379.5492816389508,47.451194515783904,1823.6473482453375,1002.1714106325035,50.81902007206638,1412.7117865540401,0.09108598359624272,-38.81815083746156
2017-12-08 00:00:00+00:00,0.023795559665632737,0.023795559665632737,0.11980163838841157,0.0,-2.0,1464.1300048828125,1464.1300048828125,99.99999999992492,1585.9032067515745,1209.1568518421755,44.72579060740973,1443.8599919705803,0.1282770710884617,-0.061413041309272165,-0.061413041309272054,0.06876445622187433,0.9193960722086941,-0.6713309432398322,1460.7860107421875,1444.0745783186953,55.15583429472915,1642.4140578704826,1279.1579636138924,44.72579060740973,1472.432330973836,-0.15633890459991587,0.625409650451942,0.6254096504519417,0.11086441221399843,1.2867334734100162,1.2308726122681568,1438.5163796164773,1386.9041271384172,53.890683189707275,1779.836495778487,1097.1962634544675,65.31538108256866,1440.2995218056635,0.24910965170259805,-36.272132775538864
2017-12-09 00:00:00+00:00,0.05945466830670765,0.05945466830670765,0.09688076953075908,0.0,-2.0,1410.06005859375,1410.06005859375,1.8494006326363888e-10,1513.5614830970583,1360.6285803795042,33.540214094693596,1466.1700354973666,0.32591922253438654,-0.10581385276459154,-0.10581385276459143,0.06832605274970632,1.3859419101749013,0.11265540232129778,1427.414013671875,1432.736405077047,43.15775286706396,1555.8908797399515,1298.9371476037984,33.540214094693596,1457.3396069295331,-0.29732158221713606,0.18944232026271668,0.18944232026271624,0.09087132912499638,1.308366120234059,2.0701461851324705,1448.7245649857955,1388.9176863954028,51.10633413254831,1771.2478758459993,1126.2012541255917,41.93162616798261,1472.211250926666,0.12734675339002227,-37.448652167023795
2017-12-10 00:00:00+00:00,-0.09634394358651255,-0.09634394358651255,0.017509903719542357,0.0,-2.0,1323.0699462890625,1323.0699462890625,1.1495160379126901e-10,1489.587599055054,1243.5424058277586,32.26621968422512,1380.146606659939,-2.816184284368725,-0.11903987229292001,-0.11903987229292001,0.07000257080150384,1.3826522373594206,0.0926522033687256,1391.6580078125,1396.1809188143857,28.300922798953735,1515.9995427536182,1267.3164728713818,19.176018720783517,1427.4022549352585,-0.3304479701098446,0.05463393891862589,0.05463393891862589,0.0915332115501646,1.4318455396919691,2.2690240592102615,1451.8400157581675,1383.1917959513733,46.84184981298964,1767.7591689254807,1135.9208625908543,28.380708040192786,1486.01908006633,0.06686531479992419,-42.91224586039648
2017-12-11 00:00:00+00:00,0.009446368052114407,0.009446368052114407,0.0972332840972104,0.0,-2.0,1423.3800048828125,1423.3800048828125,99.99999999990031,1515.0848208916586,1231.3651302802164,86.75203208803156,1359.9310061751019,0.07262767347566684,-0.00469895169417911,-0.004698951694178888,0.08020294914282412,0.37770406562093856,-1.7310319974251458,1390.314013671875,1405.2472808371947,55.059811511657514,1512.7079919636933,1267.9200353800568,39.03507150191851,1419.057896604537,0.01977362940356052,0.2144361977596263,0.2144361977596263,0.09121579983887612,1.2754379745219473,1.9408605903311242,1463.2641046697443,1386.6864228149766,51.9097912522828,1753.9552729417157,1172.5729363977728,44.006545912854776,1495.1460740760342,0.13764092539136924,-38.725619034236445
2017-12-12 00:00:00+00:00,0.22066866821871378,0.220668668218714,0.041597799569736166,0.0,-2.0,1615.030029296875,1615.030029296875,99.99999999994782,1790.2390808453456,1248.170953334342,92.76381123309447,1495.3606607737713,2.5297065949928856,0.2134597342616178,0.21345973426161802,0.08671955971052069,-0.2620885834455949,-1.6645303752548257,1447.1340087890626,1475.1748636570883,78.28527772068745,1661.1633518106328,1233.1046657674924,76.97730784093521,1457.0994978519977,0.488744590860734,0.3066480178450339,0.30664801784503437,0.09451020939294667,1.1291307698808781,1.2367647609217816,1480.4922873757102,1406.5423885960113,59.90799464382497,1759.4327184515203,1201.5518562999002,73.86090201401294,1504.7221933645885,0.1713542125319512,-22.792524087568253
2017-12-13 00:00:00+00:00,0.12945946893951277,0.129459468939513,0.09843908676197295,0.0,-2.0,1607.6500244140625,1607.6500244140625,1.355004997094511e-09,1621.7769298511218,1600.9031238598157,65.51699201740527,1580.3316074456916,0.6606864247025408,0.09802409557390179,0.09802409557390201,0.08180237796248431,0.41841197760256577,-1.3756303390449922,1475.8380126953125,1519.3332505760798,76.01607131608456,1735.0010653511674,1216.6749600394576,80.08061990551546,1478.9085182944323,0.26226290638074673,0.36592272057174746,0.36592272057174857,0.093562064103988,1.114396347170936,1.3018402432437464,1500.06865345348,1424.030009101929,59.49070156299558,1748.5317021357514,1251.6056047712086,71.33976780617336,1515.8541640971944,0.194076790597526,-12.981892381604027
2017-12-14 00:00:00+00:00,0.21740152132305735,0.21740152132305735,0.16090896932358675,0.0,-2.0,1966.1400146484375,1966.1400146484375,99.9999999999721,2293.8764256957015,1279.9136133667985,80.38183885720369,1792.7959743983433,0.6787082554942881,0.3943661496300128,0.39436614963001304,0.11231998998774384,0.12466400423252598,-1.262867094729231,1587.05400390625,1668.2688386001992,92.2932221536412,2078.3683821104705,1095.7396257020296,86.6225820659237,1638.3706943784716,0.653825664068825,0.5085742657199086,0.5085742657199088,0.10170574059953309,1.073992363688955,0.6280136325564865,1530.1972878196023,1471.170009584234,70.44374356790067,1833.3996600067749,1226.9949156324296,86.68663933639347,1555.1606574903922,0.23022188094003782,15.855565159647597
2017-12-15 00:00:00+00:00,0.12924456575839893,0.12924456575839893,0.21187944133078038,0.0,-2.0,1815.4300537109375,1815.4300537109375,6.635048066527816e-11,2103.9211049222195,1677.6489634371555,45.618372230112335,1859.9391796266489,0.3453316612827993,0.37213460165340706,0.3721346016534075,0.11692446540824146,0.03661304167292426,-1.2304921424475062,1685.526025390625,1717.3225769704454,64.63242475492135,2104.303007330251,1266.7490434509987,65.29678343197045,1709.5769449498596,0.6024885143089812,0.0781679586990418,0.07816795869904203,0.08421978399381883,0.8490691011332788,0.10038301546175488,1536.1800148703835,1501.105665595252,62.64475615928365,1856.7790711065622,1215.5809586342048,69.12771865700033,1567.2540214091273,0.07908196594895368,22.574872007527162
