Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2017-12-01 00:00:00+00:00,0.03269233266304972,0.03269233266304972,0.02380816854021754,0.0,-2.0,0.002148000057786703,0.002148000057786703,99.99985507300931,0.002211080848204427,0.002015919207630224,67.71654313201738,0.0020999766121853436,0.6869131703482193,0.06021717375325286,0.060217173753253084,0.11181103354588703,0.5031724560674469,-0.5532402071629385,0.0021316000260412694,0.00210136218208418,59.965988954128214,0.0024142043972022725,0.0018489956548802663,37.33719969149104,0.0021434229025323877,0.14814437476512507,0.5180212981633445,0.5180212981633447,0.10879026602903624,0.6180130240546772,0.9113763492785005,0.0016249545468864117,0.001773936480661123,67.27677457958227,0.0024398556662806894,0.0008100534274921338,72.5775809620933,0.0018198677754968915,0.22542720138164077,5.4260532326851746e-05
2017-12-02 00:00:00+00:00,0.03367006609859269,0.03367006609859269,0.02313901517040026,0.0,-2.0,0.0021490000654011965,0.0021490000654011965,99.99000207571399,0.0021499142859248426,0.002147085837263057,66.91729520745129,0.0021222331183241255,0.7272266037978536,0.08098594642201484,0.08098594642201484,0.110617099352843,0.41125339162522206,-0.5219695830007867,0.0021638000383973123,0.0021172414765231857,60.13634985174873,0.002396958399927152,0.0019306416768674725,37.48191856455051,0.002171663118732431,0.18449702422757583,0.8478074380481304,0.8478074380481309,0.0991915116905191,0.9782325672106288,1.4214870894800802,0.0016697727313095872,0.0018065507054211294,67.30697129591326,0.0024866618486554483,0.0008528836139637261,72.64091266064797,0.0018491097287677363,0.32906576014143907,4.4099209157263855e-05
2017-12-03 00:00:00+00:00,0.034916140864703404,0.034916140864703626,0.024019713075935787,0.0,-2.0,0.002222999930381775,0.002222999930381775,99.99986486498354,0.0022906516105607976,0.002081348385222174,63.77709089913024,0.002167673239824412,0.7264888978320285,-0.0592467756454621,-0.0592467756454621,0.06341700038898915,-1.2398306816572127,-0.09061348253330559,0.0021358000114560126,0.002152494294476049,72.92548164566762,0.0022552436826362176,0.0020163563402758075,48.191014086756525,0.0021634289055984007,-0.16448156118007992,0.8509575572594261,0.8509575572594272,0.09919225016508816,0.9757338351967748,1.418128588851312,0.00171622727595439,0.0018427636815046638,69.58213967524645,0.0025376316454287676,0.0008948229064800125,77.32741411735076,0.0018719337663926422,0.3298700494226562,3.8607194632534744e-05
2017-12-04 00:00:00+00:00,0.14611438820743694,0.14611438820743716,0.051991895613448726,0.0,-2.0,0.0024629998952150345,0.0024629998952150345,99.99995833336195,0.0026824111180346662,0.002003588707562143,97.02968071661114,0.002302966165341259,1.3694130208540307,0.18413456178362608,0.18413456178362608,0.0440979878570289,0.9774666030655134,-0.4209687405311344,0.0022123999893665313,0.002255996161389044,89.4271303404693,0.0025105193124418733,0.0019142806662911895,97.948702436881,0.002190550982687896,0.7962748784730127,1.3728322973341562,1.3728322973341562,0.09289293048243673,1.1365345546898444,1.5817879994762274,0.0017809999990276992,0.0018966972653055656,75.61106892200806,0.0026030274509296868,0.0009589725471257119,92.44557043838117,0.001912435429350298,0.4714785644170318,4.683545774346914e-05
2017-12-05 00:00:00+00:00,0.11515973669922186,0.11515973669922186,0.07174730240907665,0.0,-2.0,0.0024790000170469284,0.0024790000170469284,99.9993750125713,0.002493627545425268,0.002448372366836695,60.441779930085325,0.002462170005871002,0.797649455799093,0.19240020171936312,0.19240020171936312,0.04278078975771372,1.0384379069026342,-0.3350119696308185,0.0022923999931663275,0.0023303307799416723,90.03449270485449,0.002624296279416194,0.001960503706916461,72.05674728554062,0.0023068003039182433,0.8534090473283654,1.047068511328768,1.0470685113287685,0.08899954616824339,1.4122474525526347,2.688877219256425,0.0018386363623325121,0.001947332287196119,75.95898883021393,0.0026709365699710383,0.001006336154693986,87.2491984295911,0.001961622293907982,0.4103003811799991,4.8830091763746536e-05
2017-12-06 00:00:00+00:00,0.08120184101646122,0.08120184101646122,0.04789042298190959,0.0,-2.0,0.0026630000211298466,0.0026630000211298466,99.99994565223419,0.002831215320339155,0.00231078471783762,94.800049546399,0.0025583100770269584,0.8427537905856259,0.23975789082324273,0.23975789082324295,0.045813035829965335,0.39274470696076297,-1.386979246145753,0.002395399985834956,0.002441220527004397,94.99462592835602,0.002812057149179938,0.001978742822489974,98.02733410990669,0.002411343115645872,0.9760627188114681,1.2491553252682297,1.2491553252682297,0.08833884868810117,1.3097164312743665,2.5710287201860904,0.0019058636336756701,0.0020095642640599216,79.62069850130781,0.002755333686670122,0.0010563935806812185,99.13160539386371,0.0020116928348679797,0.46303273341452356,5.742311217460627e-05
2017-12-07 00:00:00+00:00,0.09721660782190744,0.09721660782190744,0.0373487150081674,0.0,-2.0,0.0027199999894946814,0.0027199999894946814,99.99982456192171,0.0027721101336286506,0.0026108898769958773,66.98562967575839,0.0026579110938686553,1.2802033131211812,0.26570493565196096,0.2657049356519612,0.041511928781061275,0.47717121377070815,-1.2713987510106741,0.0025095999706536533,0.0025341470145011586,95.93480051921748,0.002900812509677985,0.0021183874316293215,82.46504582650422,0.0025442497481158255,1.1780750973938798,1.0313667576601544,1.0313667576601548,0.08608203191167113,1.536929289272856,3.4619556697577742,0.0019686363626864145,0.0020713412836629442,80.62208481729486,0.0028462078089884096,0.0010910649163844194,91.39650185045191,0.0020884713473750672,0.41734793197091485,6.146568854143027e-05
2017-12-08 00:00:00+00:00,0.04355987646948667,0.04355987646948667,0.0002027639155183466,0.0,-2.0,0.002778999973088503,0.002778999973088503,99.999830509002,0.0028329385582697647,0.0026660614043134195,85.15035298782497,0.0026774024539792042,106.27036239635547,0.25011248768291283,0.25011248768291305,0.04298738120158894,0.5686077586330525,-1.3262223869399676,0.0026207999791949986,0.0026157646673636067,96.8526595923481,0.00290655655290756,0.0023350434054824373,88.38233390787714,0.002599071501383762,1.0783511573669426,0.9992805700565217,0.9992805700565215,0.08613339053083524,1.5605316491545942,3.501408338144584,0.0020317727255380964,0.0021328768218738625,81.64458202498848,0.0029343999861003323,0.0011291454649758606,95.07480482290357,0.002140206286030303,0.4084460191041695,6.243175976711137e-05
2017-12-09 00:00:00+00:00,-0.03786767874952135,-0.03786767874952146,0.056558322358239016,0.0,-2.0,0.002616999903693795,0.002616999903693795,6.17282924082474e-05,0.0029271026336345272,0.002468897243147771,55.96151667671868,0.0026428257555794455,-0.32358814735419444,0.0625253816607716,0.0625253816607716,0.04748583552832928,-0.35172279188248967,-0.5444419587778779,0.0026515999808907507,0.002616176412807003,50.18370506129967,0.0028796946826428562,0.002423505279138645,54.6992174353359,0.002630468729246432,0.27595969963331846,0.9931454161267053,0.9931454161267064,0.08628063489452169,1.5516560452543096,3.474964093939824,0.0020910454490645366,0.0021749744811625526,70.46328244778803,0.0029667415066797443,0.001215349391449329,84.97505054340695,0.0021706952194435305,0.40622188188721614,4.717289242766199e-05
2017-12-10 00:00:00+00:00,-0.08348323359624732,-0.08348323359624743,0.022306569646565556,0.0,-2.0,0.0025470000691711903,0.0025470000691711903,0.0001428570723902567,0.002680994701778233,0.0024830052710867524,44.52690231089851,0.0025844611336139703,-1.9062209041119733,0.02743043632781661,0.027430436327816388,0.05085056963954451,0.021329884181631176,-1.1310655561143053,0.0026651999913156034,0.0025931176315950656,38.240675503137325,0.0028447905967560125,0.0024856093858751944,43.557162035337015,0.0026377410949673455,0.1269467359811246,0.8550619892521438,0.8550619892521432,0.08723211186217904,1.5999877862091247,3.447925554889924,0.002144409089603207,0.0022073245322937387,66.17438857093566,0.002978856180014724,0.0013099619991916907,80.01285207122373,0.0021892234017111905,0.36404171506096594,2.8308166461175573e-05
2017-12-11 00:00:00+00:00,0.069163159304654,0.069163159304654,0.08859719746768338,0.0,-2.0,0.0027979998849332333,0.0027979998849332333,99.99996015936505,0.003027467320656041,0.0023175326334483825,83.64564513346119,0.0026486554822273654,0.4051996841028842,0.050694653673382106,0.050694653673382106,0.059399475211566195,0.36447034299135345,-0.903981364284153,0.0026921999640762808,0.0026614117160411216,72.91289794392752,0.002907231972840329,0.0024771679553122327,83.64564513346119,0.00266288621845845,0.19057517325088807,1.0334301486918083,1.0334301486918087,0.08809161712225258,1.4238894225267595,2.9103828188638454,0.002209045448001813,0.0022586876064363036,72.70009883026955,0.003013840686670841,0.0014042502093327847,93.96984682097303,0.0022158542872024694,0.4102118886531804,2.8593206001933328e-05
2017-12-12 00:00:00+00:00,0.2972123764612704,0.29721237646127063,0.05819225561852658,0.0,-2.0,0.00330400001257658,0.00330400001257658,99.99998023716695,0.003766592191830645,0.002335407705679168,90.90910340402827,0.0030164946269343198,2.4005835935624944,0.214705891668181,0.214705891668181,0.09703804760357553,0.4217400840225716,-1.2429341951154051,0.0028089999686926603,0.0028756078148862744,89.95898195219289,0.0034019198767180825,0.002216080060667238,92.8305491205547,0.002825709631106863,0.44526744995342454,1.3701577928657453,1.3701577928657462,0.09311850827269984,1.137123738646354,1.6011038999613287,0.0022958636294457724,0.0023495843374050232,80.85505865144458,0.003143179216823603,0.0014485480420679416,96.29630148109528,0.0023083881818637443,0.4699579015108137,5.7074359803042235e-05
2017-12-13 00:00:00+00:00,0.23695503439286547,0.23695503439286547,0.09427525453891901,0.0,-2.0,0.003461000043898821,0.003461000043898821,99.99993630582632,0.003604531601826614,0.003160468454648787,65.2994280464477,0.0033666760554501986,1.2111432787586582,0.2454120465688101,0.24541204656881033,0.09629087905698568,0.25463545572473884,-1.2712210979138143,0.002945399982854724,0.003070738557890457,92.23364400559697,0.0037716767502567906,0.002119123215452657,73.17691896681063,0.0031667454845095305,0.5023662074249243,1.491720724919643,1.491720724919643,0.09251658630910069,1.088884782777503,1.6026983040755791,0.002390045450407673,0.0024462291814479624,82.61939875237253,0.0032747515787473922,0.0015053393220679535,83.15412359199355,0.0024816207698145063,0.4981240119683644,7.933280779760278e-05
2017-12-14 00:00:00+00:00,0.12257870930079484,0.12257870930079484,0.017067739227885202,0.0,-2.0,0.0037090000696480274,0.0037090000696480274,99.99995967745606,0.003935725056656829,0.0032342750568900196,73.7237313875309,0.0035614908303172404,3.4911995348349625,0.4172717639052703,0.4172717639052703,0.07562144361062953,0.10880561197385023,-0.7645680032618394,0.0031638000160455703,0.0032834923951429807,94.94628456734979,0.004122694642382287,0.002204905389708854,88.90298373152986,0.003329134772905574,0.9833623223165615,1.0345584273676005,1.0345584273676014,0.071317789506723,0.31498973680256065,0.3765970275124064,0.0024757727250372145,0.0025560353456392723,85.00944630171259,0.0034867241895368962,0.0014648212605375328,91.65076647769727,0.002650456666933866,0.49271442908319074,0.00010215075125764893
2017-12-15 00:00:00+00:00,0.08696907247565111,0.08696907247565089,0.04056392189676187,0.0,-2.0,0.0037620000075548887,0.0037620000075548887,99.99981132124566,0.0038104532695942732,0.003660546807608643,87.94874381879325,0.0036464227818262707,1.0593791513869162,0.4770317649732405,0.4770317649732403,0.06309304711928232,0.6570807608287362,-0.7006736001723155,0.00340680000372231,0.003442994932613617,95.4551415375342,0.004182451336307037,0.0026311486711375824,90.96296337177397,0.00344175021035749,1.3087149297363188,0.9894236277920747,0.9894236277920743,0.07145319423995422,0.356942974325516,0.3714820470080591,0.0025608181815848434,0.002660901837979761,85.47689093099079,0.0036751338093075733,0.0014465025538621134,94.17938945607108,0.002810317409807489,0.47714205047967534,0.00011144594905976779
