Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2004-10-05 00:00:00+00:00,0.04367173612425801,0.04367173612425779,0.00410260380315438,0.0,-2.0,3.454159736633301,3.454159736633301,99.99999987897601,3.529699603530054,3.2959916196144774,92.022471399555,3.397754368542468,5.266570507132917,0.09072985520522914,0.09072985520522914,0.01701538574529705,-1.1295672064183386,-0.1558333825470002,3.328544759750366,3.3247020630460202,92.73330813588062,3.501372762559929,3.1557167569408033,95.92042074606518,3.3139322439311334,1.036488556894958,0.36311696777097513,0.3631169677709756,0.020730472090991298,0.7014274787270198,0.9750346756942481,2.9297960238023237,3.0103354083533524,84.02669940198342,3.502038691177142,2.3575533564275055,98.72025483618975,3.028295682572652,0.6936977898278721,0.04527748946410268
2004-10-06 00:00:00+00:00,0.014956197580577868,0.014956197580577868,0.023921833462412605,0.0,-2.0,3.421956777572632,3.421956777572632,3.10530467118042e-07,3.4836001185551098,3.392516395650823,71.56419783192496,3.4194830742009334,0.3173812121934001,0.045773516981446605,0.04577351698144638,0.017873821259710227,-0.37086653215573717,-1.803524362018464,3.358500576019287,3.357120301221558,76.47473362851876,3.5343736073144556,3.182627544724119,81.42660691142571,3.3551288846810423,0.5101700875167967,0.3706626768702266,0.370662676870227,0.02039509104248221,0.7651769797956999,1.0866424625829891,2.971859010783109,3.0461285708941594,80.07285295325852,3.546694411479426,2.3970236100867917,95.40437140144175,3.061892652993242,0.7172600500576305,0.04122822425089054
2004-10-07 00:00:00+00:00,0.003469057681375398,0.003469057681375398,0.015722759384280027,0.0,-2.0,3.466142416000366,3.466142416000366,99.99999977368212,3.5065375259131146,3.3815616676598834,64.61456865181286,3.44606436204409,0.11414787813169548,0.07137364276051361,0.07137364276051361,0.013771154615112352,-1.1348485626829026,-0.27700116928531804,3.4046826362609863,3.3934610061478274,82.71277874726881,3.5337526245512496,3.275612647970723,87.49577002837334,3.3952500473734335,1.013664573809137,0.36690312992178,0.36690312992178,0.020396781630569967,0.7840146701206575,1.1049759255680884,3.0141489830884067,3.0826515139468733,81.38889154769703,3.5914296825553773,2.436868283621436,96.51354759294223,3.097255654979434,0.7109921192958997,0.037887082196502275
2004-10-08 00:00:00+00:00,0.004741886332820133,0.004741886332820355,0.014834206948608044,0.0,-2.0,3.438183307647705,3.438183307647705,3.5766518635682587e-07,3.491703012048228,3.4126227115998433,25.219438786020003,3.4581636330027377,0.1633401153960316,0.038844470262860975,0.03884447026286053,0.01556548804820916,-0.20505990257515996,-1.7144349816621285,3.430394744873047,3.4083684399811203,66.08144930868707,3.504147134743609,3.356642355002485,67.40572902183143,3.4270985743242997,0.4977215781015684,0.3463343051557126,0.34633430515571284,0.02090856081692399,0.7699217424785824,0.8815336162619745,3.0543511022220957,3.113567322094772,77.82681313458849,3.6203474472720507,2.4883547571721407,93.59513387098671,3.1235787481427457,0.6606439367301208,0.030474464686569475
2004-10-11 00:00:00+00:00,-0.025855246798832443,-0.025855246798832443,0.006977171526478015,0.0,-2.0,3.3765244483947754,3.3765244483947754,1.6218268683587667e-07,3.4945526730171874,3.320155083025293,18.45462211240538,3.4280310197933077,-1.8632124067225857,0.0014809180645414255,0.0014809180645416475,0.01760731396055405,0.42035405209297727,-1.4110505934529263,3.431393337249756,3.3977537761190053,39.68504915037678,3.501189861057408,3.361596813442104,35.15600741722647,3.431574114122365,0.023821524473584405,0.32206088165708757,0.32206088165708735,0.021805941062488444,0.6559204817948401,0.5893192171332382,3.091739231889898,3.136433159164338,70.38623338566262,3.6270671890990216,2.5564112746807743,87.15889879583885,3.143650914332192,0.59587072088829,0.01867841005426485
2004-10-12 00:00:00+00:00,-0.0023961939383886355,-0.0023961939383887465,0.023868142081941532,0.0,-2.0,3.4299447536468506,3.4299447536468506,99.99999981280526,3.4787823212144082,3.3276868808272178,67.04385637360451,3.4022771283124937,-0.044252825701669427,-0.007010383083803751,-0.007010383083803862,0.014848810143857975,0.21415963582300768,-1.652068625389971,3.426550340652466,3.408484101961621,60.29610986103732,3.491650809997847,3.361449871307085,56.49059560898082,3.4315798782374074,-0.08875288197263208,0.30447139244780685,0.30447139244780663,0.02150512140786962,0.7507538849826836,0.860746677196512,3.128128756176342,3.1619559065106437,72.8493094696307,3.6400800679666023,2.6161774443860812,91.56366675779559,3.1728023401038707,0.5752544108678168,0.012054782188859386
2004-10-13 00:00:00+00:00,0.04169735287741916,0.04169735287741916,0.006825103208619807,0.0,-2.0,3.5173165798187256,3.5173165798187256,99.99999988554663,3.5971930882743584,3.350068245191218,70.46293775871294,3.4885086943792514,3.0251805019045976,0.027867038786427045,0.027867038786427267,0.01798246721603409,-0.30949638978654886,-1.4686455737478818,3.4456223011016847,3.444761594580656,78.40257434691281,3.5487570774030095,3.34248752480036,70.46293775871294,3.4633588658277845,0.3137147117721917,0.3106977644202835,0.3106977644202842,0.021618686704195162,0.7156932444557483,0.7552711435947748,3.16602745923129,3.19285683462439,76.36995510235148,3.6632977131122724,2.6687572053503077,91.8443644348055,3.212904966259107,0.5824750108255027,0.01115958419323626
2004-10-14 00:00:00+00:00,0.033479234415184855,0.03347923441518508,0.012491840314058318,0.0,-2.0,3.544776678085327,3.544776678085327,99.99999963583525,3.569881072344752,3.4922121855593007,61.90968052344286,3.5337956066258838,1.332084024242552,0.02268639099246772,0.022686390992467942,0.017607430402619566,-0.1540834598240424,-1.4081615306401758,3.4613491535186767,3.47809995574888,82.22422560928969,3.598500996406602,3.324197310630751,81.27382974928898,3.4739905903178223,0.26240682017081335,0.27365702674917136,0.2736570267491707,0.020927476054193938,0.9057100020582445,1.393150696379947,3.200646920637651,3.223458560142732,77.37962731107507,3.692232400506292,2.70906144076901,94.30072683923063,3.242894035185725,0.5380537327044959,0.010052921360117123
2004-10-15 00:00:00+00:00,0.022782006948560918,0.02278200694856114,0.004986354430840973,0.0,-2.0,3.5974481105804443,3.5974481105804443,99.99999981014376,3.6456010485170993,3.496623740148672,74.84202564106084,3.5652172495246406,2.272802928233061,0.04632237105522541,0.04632237105522563,0.016422928573982445,-0.9601377664533207,-0.3561698664769084,3.4932021141052245,3.5178826740260685,88.22103731739561,3.6713139952790996,3.3150902329313494,85.57054536521454,3.502089862403891,0.5605185718791926,0.2866962513974436,0.28669625139744337,0.020885845655604952,0.8442453343684592,1.3472891699333704,3.237081841988997,3.2559793906155767,79.24285157750764,3.7217231349034403,2.752440549074554,94.84205098703005,3.2766904665294736,0.561508599863841,0.010457745368908922
2004-10-18 00:00:00+00:00,0.05042241757410992,0.05042241757410992,0.014272206594787548,0.0,-2.0,3.723512887954712,3.723512887954712,99.9999999206757,3.838763017167812,3.482197981367344,94.88821929503453,3.6313511318913645,1.7482132060681226,0.10276497175221033,0.10276497175221033,0.010590152159565202,0.42708029219465454,-1.098139914734334,3.562599802017212,3.58642607866895,94.67295042086131,3.7795629824261447,3.345636621608279,97.41499543840459,3.5503258713555854,1.869721470028951,0.3087656500434006,0.30876565004339995,0.02144315362752585,0.7281126034548393,0.8632110299418945,3.277011654593728,3.296634477340719,82.92885127291234,3.7709675664916973,2.7830557426957587,98.85432962916839,3.310103271260015,0.5839127547650045,0.016448674997235402
2004-10-19 00:00:00+00:00,0.026577013360447488,0.026577013360447488,0.030562592329443267,0.0,-2.0,3.6930575370788574,3.6930575370788574,3.2834952889970737e-07,3.7513555827722493,3.66521484226132,56.87734082795601,3.7018497137697803,0.43948555419759316,0.07671050186807093,0.07671050186807093,0.01658641622951494,-0.22219109850611243,-1.0810426164491302,3.615222358703613,3.6219698981389192,78.99340683572358,3.795913291158352,3.434531426248874,65.13426182156616,3.61633492192271,0.9043892596441514,0.25917105024635023,0.2591710502463498,0.021467432051988408,0.9060236838239499,1.1259383341442524,3.311563014984131,3.3311060477527317,79.20724109982781,3.8109716457738285,2.812154384194433,86.45685069617043,3.349549152264477,0.5005381792069898,0.01560057419347019
2004-10-20 00:00:00+00:00,-0.058125524850416666,-0.058125524850416554,0.029825069493708105,0.0,-2.0,3.5070817470550537,3.5070817470550537,5.37704352154833e-08,3.8630791265916695,3.3370601575422416,4.242205008771714,3.645133689131628,-0.9813458223024214,-0.0029098412188417466,-0.0029098412188415246,0.03206419223912121,-0.6733814513184251,-0.6518069572181413,3.613175392150879,3.583673847777631,31.38369113223365,3.7995543423026894,3.4267964419990684,11.437862604668323,3.6243874416129027,-0.0051682491872815,0.1770274058089103,0.17702740580891008,0.025057180024600157,0.23356482365236933,1.0107465467100303,3.3355390375310723,3.346408282474673,60.92199880400477,3.8185424839128337,2.852535591149311,65.56051353202776,3.379480594189055,0.3086056327100511,0.0005498524878820854
2004-10-21 00:00:00+00:00,0.009733691951984369,0.009733691951984369,0.08035329306954121,0.0,-2.0,3.7290046215057373,3.7290046215057373,99.9999999549393,3.931889523129374,3.304196845431417,89.37351222385382,3.632733918621965,0.08039673219939898,0.051971664268542606,0.051971664268542606,0.04318170137455157,-0.27640374462341805,-1.0145909918795315,3.650020980834961,3.632117439020333,66.9923755364173,3.8415598863331066,3.458482075336815,73.5236389700809,3.6507337903293555,0.2530831545188619,0.26765094010992496,0.2676509401099252,0.02724569424735517,0.22375219534107144,0.49756034301578156,3.371327194300565,3.3796775293469397,69.97949281897272,3.848678187264059,2.893976201337071,90.47772270137827,3.415376880717013,0.4106310125157531,0.003416073469531322
2004-10-22 00:00:00+00:00,0.2273471088971022,0.22734710889710197,0.0643650687816589,0.0,-2.0,4.304406642913818,4.304406642913818,99.99999998262085,4.83044697470198,3.202964289717576,78.81733175032647,4.12795991149626,1.6902254479132084,0.19651667254188898,0.19651667254188876,0.0776383010946986,0.4431062916596729,-0.881097387900847,3.791412687301636,3.8562138403181616,89.06422483136869,4.393231403427366,3.1895939711759054,79.8720344623038,3.9616499689523326,0.49998099161263293,0.4565806963014658,0.4565806963014658,0.040829872244068095,1.6489422245533472,3.92335117779995,3.4326572851701216,3.460088756613625,81.89565468438946,4.019978050306671,2.845336520033572,87.06901480887738,3.592280323591213,0.4406940395421052,0.03991246242325974
