Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2008-05-05 00:00:00+00:00,-0.003980667222178602,-0.003980667222178713,0.041681275084330185,0.0,-2.0,18.939016342163086,18.939016342163086,99.99999998055766,19.409234184017592,17.954457145938463,-75.80739662913264,20.17975091537335,-0.037360034987725284,0.12468632071170749,0.12468632071170749,0.0359402029245262,-0.46311902814354583,-0.46857173955706743,18.59344940185547,18.3903482013457,75.33128587352007,19.410709587095912,17.776189216615027,28.582124658075653,19.773895054692264,0.6758165717936135,0.2986258393675727,0.29862583936757225,0.02602589867663637,0.05996477884686084,-0.4628349744820377,15.987924879247492,16.377808660799268,79.34993909920479,19.21088255820891,12.764967200286073,50.255611868515096,18.17200631917904,0.47136271406482516,0.2927906504254413
2008-05-06 00:00:00+00:00,0.05776454175826595,0.05776454175826573,0.00079346049013917,0.0,-2.0,19.488967895507812,19.488967895507812,99.99999998181659,19.991741064223714,18.436243173447185,-39.07404361972526,20.5526745162366,35.889574858773926,0.08222079425381934,0.08222079425381912,0.026583586725444405,-1.4521003076073853,0.1842216226406319,18.889580917358398,18.756554766066404,83.63938343693135,19.719647458678477,18.05951437603832,-39.07404361972526,20.33294385686851,0.6098970005788021,0.3574750336667447,0.35747503366674427,0.025485749231033604,-0.10356914448014286,-0.3085915907293062,16.221206231550738,16.6483442464261,81.66138328427036,19.68348083261557,12.758931630485908,57.7882844730932,18.368476407025174,0.5609174805158942,0.2960745311265238
2008-05-07 00:00:00+00:00,0.040441718157179896,0.040441718157179896,0.012696894365497828,0.0,-2.0,19.70494270324707,19.70494270324707,99.9999999536983,19.90238980161322,19.29152079714166,-116.5075334704327,21.164008822523268,1.579910824505855,0.06051519711487474,0.06051519711487474,0.02512588694026382,-1.229838931228052,-0.16607355888581798,19.11446189880371,19.07268407845996,86.34786337319483,20.117188369473226,18.111735428134196,-22.1754947478112,20.63270266178993,0.4805593915424557,0.3607010641811297,0.36070106418112946,0.025465735965509446,-0.11652849313793692,-0.29829967969039384,16.45863710750233,16.914135416584447,82.5037371484696,20.131006602271896,12.786267612732765,57.35206235790841,18.60224290877224,0.5656370130488978,0.28691116689262697
2008-05-08 00:00:00+00:00,-0.0026276611320288357,-0.0026276611320288357,0.017423959478895315,0.0,-2.0,19.43775749206543,19.43775749206543,3.742721332855581e-08,19.949207046974845,19.193493148337655,-209.97398176767481,21.2447670491999,-0.07109171508015896,0.022248563397823107,0.022248563397822885,0.026372824499737994,-0.37217144182887596,-1.4606293072731327,19.199071884155273,19.194375216328453,66.05539669704683,20.23068966242714,18.167454105883408,-34.02406728079651,20.727580894449176,0.17780571690447683,0.28212656476064657,0.2821265647606459,0.025051216872682285,0.04170418333662149,-0.23574299603190818,16.653055147691205,17.13358081445236,77.66983092797194,20.486781530562684,12.819328764819726,53.21606779060498,18.82377922374551,0.4653057331056382,0.2389383971284369
2008-05-09 00:00:00+00:00,-0.0637288604805023,-0.0637288604805023,0.026374996055893555,0.0,-2.0,18.449169158935547,18.449169158935547,1.0115442705682653e-08,20.34153835381658,17.545388297184395,-120.65443923976231,20.68105311915458,-1.2212035050970902,0.0013294221558213248,0.0013294221558211028,0.03359019918091872,-0.7097970380277542,-0.957114077414805,19.20397071838379,18.945973197197485,28.666141662715972,20.217271656782145,18.190669779985434,-77.86392098583318,20.79496733109821,0.021538096730070115,0.2594618873143175,0.2594618873143175,0.0267345027597334,-0.2604496533174585,0.17026262247164858,16.825814940712668,17.24797980092916,62.76703320103717,20.623374111741946,13.02825576968339,37.91284065074257,18.980902234207758,0.40696841245558757,0.1225726048504363
2008-05-12 00:00:00+00:00,-0.061855367632347114,-0.061855367632347225,0.02777074204448618,0.0,-2.0,18.235427856445312,18.235427856445312,4.678553011672193e-08,18.64457435651141,18.04002265886945,-60.19004938185878,19.869462764191955,-1.124287429086919,-0.03715021271465957,-0.03715021271465968,0.030055014515372944,-0.3100463495508796,-0.9034291122181735,19.063253021240236,18.709124750280097,24.220055538648992,20.403270145849298,17.723235896631174,-43.93771709498078,20.543502206253315,-0.2387885702725703,0.23884460563936005,0.2388446056393596,0.02713775645825856,-0.19150649579212034,-0.017079114573979037,16.985620498657227,17.33384484923491,60.039115615049816,20.70691372450641,13.264327272808043,34.60415128878916,19.070930913410045,0.3733688107757295,0.018609037721509347
2008-05-13 00:00:00+00:00,-0.005792708079396469,-0.005792708079396469,0.012336200314847667,0.0,-2.0,18.34229850769043,18.34229850769043,99.99999990642894,18.440001106478363,18.13772525765738,-74.15048311489525,19.674064056652846,-0.23203297523008526,-0.05883684523292221,-0.05883684523292232,0.02431171550766638,-0.8173226223600809,-0.5876047786700012,18.83391914367676,18.586849336083542,32.11654125723629,20.201843854210644,17.465994433142875,-40.29646766767287,20.406823596953384,-0.485867688164632,0.24610498531558367,0.24610498531558322,0.027062217482592073,-0.22097510627629188,0.023712704000957263,17.150283813476562,17.421536471709306,60.968077994913294,20.770644722390244,13.529922904562882,36.25849596976586,19.13715103385921,0.38425465421820165,-0.0517128208562454
2008-05-14 00:00:00+00:00,0.004028924496078501,0.004028924496078501,0.0054317217444205795,0.0,-2.0,18.308897018432617,18.308897018432617,2.9938784962268983e-07,18.37283460217338,18.278360923949666,-212.20275344180223,19.861269050123056,0.37185232430076065,-0.07084748765011162,-0.07084748765011162,0.021832447705833084,-1.025334493896288,-0.30186717076108227,18.55471000671387,18.494198563533235,30.620674349588796,19.55390743142069,17.555512582007047,-41.754590242627806,20.13182051673777,-0.6592416542382328,0.25197889182058053,0.2519788918205801,0.026941075685616572,-0.2407426842433016,0.08024260837197916,17.317780668085273,17.498698258380898,60.4867521100492,20.786133055125326,13.84942828104522,35.74144497918451,19.207116472460086,0.39388381464322547,-0.10609629656075303
2008-05-15 00:00:00+00:00,-0.0015783047875210787,-0.0015783047875210787,0.0014595785861834492,0.0,-2.0,18.3133487701416,18.3133487701416,99.99999775369334,18.317418621930273,18.304827166643946,-242.48798487306703,19.85916411334014,-0.5405197191049307,-0.05784662774925642,-0.05784662774925653,0.02281468514750307,-1.2330524164359047,-0.12735156897573763,18.3298282623291,18.43391529906936,31.260741294550897,18.484808531676673,18.17484799298153,-56.55313379394581,19.858125946710803,-0.5098632600734629,0.2781658836103167,0.27816588361031647,0.02616635566071681,-0.2951913710675348,0.40131129615934436,17.49894042448564,17.56953743331661,60.532235505723705,20.72041802552181,14.27746282344947,34.38844122529048,19.263086233575187,0.44114474537649095,-0.14498151066987042
2008-05-16 00:00:00+00:00,0.0017029659443272838,0.0017029659443270617,0.0008600661847603865,0.0,-2.0,18.340076446533203,18.340076446533203,99.99999962585599,18.364511250781124,18.28891396589368,-425.80747932307975,19.78154777498088,0.9898139877456349,-0.005913150422251157,-0.005913150422251379,0.006466165377527616,-0.7881088471332163,-0.44958901429322795,18.308009719848634,18.402635681557307,36.53376344724862,18.394620432718558,18.22139900697871,-74.28979718741031,19.736711290143894,-0.18073179469671297,0.24538905350772833,0.24538905350772833,0.025988574515837606,-0.17444812755525105,0.4425148561085437,17.66319920799949,17.63654082577023,60.82872999085482,20.65241552810248,14.673982887896498,30.84475635076014,19.317527369572066,0.3980636476732257,-0.1703622478216673
2008-05-19 00:00:00+00:00,0.013009467613757764,0.013009467613757764,0.007123186545858004,0.0,-2.0,18.55159568786621,18.55159568786621,99.99999995272297,18.744969446995714,18.1467026874037,-202.69046105277005,19.961945183059917,0.9119960062798892,0.017338108757845694,0.017338108757845472,0.0053192626822634245,0.6557630401119494,-0.9745304402344126,18.371243286132813,18.45228901699361,66.78229546996087,18.575142753956346,18.16734381830928,-166.67400634302555,19.883102202992863,0.6495403598324435,0.24284081434463012,0.24284081434462967,0.0259799383684832,-0.16357182368968656,0.44456953747565553,17.827964132482354,17.716110813778577,63.22338555915999,20.574905947675223,15.081022317289484,30.946934594115525,19.373236930651604,0.3945673293376176,-0.17376688426933762
2008-05-20 00:00:00+00:00,0.004491818506862089,0.004491818506862089,0.01307740299152903,0.0,-2.0,18.422456741333008,18.422456741333008,7.743597052467521e-08,18.66965626421744,18.304396164981778,-290.46620279133964,20.026163599970584,0.1748092383406322,0.004370130254339077,0.004370130254338855,0.006764034668632217,0.6333828885902131,-0.5093700767150033,18.387274932861327,18.442344925106745,46.49037263458123,18.59239670715417,18.182153158568486,-204.41265177357283,19.916800679408585,0.13168778954503066,0.19913072184054847,0.19913072184054803,0.025866259307794667,-0.0037757501965103245,0.4743896398302576,17.967022332278166,17.777532198783312,60.740428791528736,20.49185871994458,15.44218594461175,23.05778458207888,19.541918473107753,0.3326914388382933,-0.18456280970630157
2008-05-21 00:00:00+00:00,-0.029644742406192526,-0.029644742406192526,0.011229996211188233,0.0,-2.0,18.001638412475586,18.001638412475586,2.3763206513649493e-08,18.807174564869644,17.61692058893895,-256.4290293892577,19.806195980732184,-1.3269707017336927,-0.016781928788375255,-0.016781928788375478,0.012752924164747204,-0.5485167925529246,-0.6973938453343207,18.32582321166992,18.295442754229693,18.706750084220204,18.732966675926857,17.918679747412984,-201.74029693161026,19.86266318667112,-0.2598301286740996,0.13921416066443482,0.13921416066443415,0.026296346306848555,0.16530565481193343,0.34858727248244525,18.067014824260365,17.79701969562612,53.273400783272635,20.399426317758895,15.734603330761836,11.496535534436408,19.624510143568862,0.2384143642070077,-0.21761915242503704
2008-05-22 00:00:00+00:00,-0.06562764884989891,-0.06562764884989902,0.014808551211582331,0.0,-2.0,17.21343421936035,17.21343421936035,1.2687067396655038e-08,18.722225375740877,16.49284725609506,-100.49890176546579,19.084782881032147,-2.249640017563612,-0.06006080944488812,-0.06006080944488812,0.021726399246587775,-0.4663840890306424,-1.0836950422470286,18.105840301513673,17.934773242606582,6.982630332805726,19.18336387675606,17.028316726271285,-85.15468207722411,19.509757949912682,-0.5578122011223448,0.1000283454122819,0.10002834541228167,0.02821552917562864,0.039251748141387384,0.005155368229043944,18.138163046403363,17.746273132472574,42.544287783119316,20.246070737292666,16.03025535551406,-4.150202567112188,19.65122507780856,0.16732335619589273,-0.2858447348400688
2008-05-23 00:00:00+00:00,-0.05565878434756022,-0.05565878434756011,0.022180379404791735,0.0,-2.0,16.99968910217285,16.99968910217285,4.678469167629373e-08,17.40884290438419,16.804280417149013,-129.9498520063374,18.658124060210373,-1.2669413444065944,-0.07308515579354213,-0.07308515579354213,0.020404288188804888,-0.18568546934607222,-0.8501640289544437,17.8377628326416,17.623078529128673,5.56413404655531,19.241484070205665,16.434041595077538,-74.02546728082531,19.284099917579226,-0.7299745958262176,0.08946934542603535,0.08946934542603424,0.028410881448714197,0.07569484187086266,-0.06702292483614958,18.20161975513805,17.68135278201173,40.1430781786246,20.05895670139776,16.34428280887834,-10.309318074540744,19.67537084177719,0.15085936833396615,-0.3352250834320103
2008-05-27 00:00:00+00:00,0.018497590582923884,0.018497590582923884,0.030915404741217418,0.0,-2.0,17.531841278076172,17.531841278076172,99.99999998120838,18.01834201453334,16.513188365715685,-92.41558528093819,18.518500208796535,0.3054512596082936,-0.05496855510154397,-0.05496855510154397,0.02749098271606201,0.5156539019161568,-0.6097330200531106,17.633811950683594,17.592666112111175,46.30199410938767,18.794192988912307,16.47343091245488,-44.64807389892818,18.99646173989337,-0.3979675097147927,0.08907355807618456,0.08907355807618433,0.028393781197183315,0.07590216126692352,-0.06208367866871445,18.266797065734863,17.668351781669507,48.126395974980085,19.90215673556332,16.631437395906406,-4.631820898713693,19.68833287247056,0.1503502320759079,-0.3218395366189635
