Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2014-11-26 00:00:00+00:00,-0.00022948389115906576,-0.00022948389115906576,3.281013237071588e-05,0.0,-2.0,7.754899978637695,7.754899978637695,1.4084294207350467e-05,7.756259090420901,7.754250877383054,48.28543435662965,0.0,-3.4973421849816266,6.063133577471902e-05,6.0631335774941064e-05,0.00013001347146654718,0.006820791951572306,-1.6532767311120047,7.755465984344482,7.755253110507225,39.00018032474053,7.757153839304092,7.753778129384873,35.16052318668252,0.0,0.09331905572290242,-0.00024884350472964556,-0.0002488435047293125,0.0001427196057401514,-0.5224661703054967,0.4770438179588785,7.754232254895297,7.754720880287255,51.07974521589424,7.7573286555325875,7.751135854258006,59.81424601433377,0.0,-0.07919507507592319,0.0002726334412742742
2014-11-27 00:00:00+00:00,-0.0002914288022528577,-0.0002914288022527467,7.661580938689195e-05,0.0,-2.0,7.753349781036377,7.753349781036377,6.45078968375401e-06,7.756317190309179,7.751932569364893,40.509046304814476,0.0,-1.9020036787926073,-0.00014444449500450318,-0.00014444449500417011,0.0001613324852417413,0.24470781738617733,-1.7126880806713798,7.755241966247558,7.754618667350277,19.839827212910848,7.7577085447502725,7.752775387744844,23.285739467653798,0.0,-0.17901017836084035,-0.0004537928308477879,-0.0004537928308470107,0.00014818518605611353,-0.3739514095036598,0.0014864143497947957,7.754072254354304,7.75460165426544,43.03568255293906,7.756953866275398,7.751190642433209,36.15023474178404,0.0,-0.13915651906239918,0.00011966164150215472
2014-11-28 00:00:00+00:00,-0.0003391090710046507,-0.0003391090710046507,4.2894027069364226e-05,0.0,-2.0,7.752270221710205,7.752270221710205,9.263037142659414e-06,7.754336728813749,7.751283273932833,10.047846889952153,0.0,-3.953194974763079,-0.0004383694647939196,-0.00043836946479380856,0.0001277433992379519,1.1624018740144302,-0.15240382596332225,7.754561996459961,7.75383585213692,13.111165500225482,7.758086227889262,7.751037765030659,5.260430163254729,0.0,-0.6863974467939258,-0.0005827074509834329,-0.0005827074509829888,0.00015029217453655592,-0.26258405392191936,-0.1954667563523378,7.753866802562367,7.754398920999768,38.42079580449261,7.756575730759305,7.751157874365429,19.54225352112676,0.0,-0.176212037316115,-4.9987436277439584e-05
2014-12-01 00:00:00+00:00,0.00010319833027816472,0.00010319833027816472,0.00026990808962369016,0.0,-2.0,7.754149913787842,7.754149913787842,99.99999467998028,7.755868353778302,7.750551781719745,49.09385113268608,0.0,0.19123563764674945,-0.0003261831038012808,-0.00032618310380105875,0.00017626171138665597,1.3211179017456416,0.027697668086262617,7.754055976867676,7.753940539353894,53.92401969946571,7.756668207981362,7.751443745753989,48.98288666451405,0.0,-0.3700900620158943,3.222412840653277e-05,3.222412840653277e-05,0.0001396751886712235,0.13922340154878948,-0.8032063617725806,7.753878159956499,7.7543772681987315,48.87546860796791,7.75658976610804,7.751166553804958,48.45950704225352,0.0,0.010553210304893399,-3.2229781111731495e-05
2014-12-02 00:00:00+00:00,0.00037533009765411407,0.0003753300976543361,7.752851778861147e-05,0.0,-2.0,7.7551798820495605,7.7551798820495605,99.99999029096485,7.756121493003238,7.753208302834165,62.22320637732507,0.0,2.420386082230966,-5.5457548445603244e-05,-5.545754844527018e-05,0.00018943945799807137,0.4079022252529839,-1.509085797013676,7.753969955444336,7.754353653585783,66.75772499147006,7.756343762849889,7.751596148038782,72.3948220064725,0.0,-0.05847462527828853,2.5824304101806916e-06,2.5824304108468255e-06,0.0001381830037810799,0.13850294457990592,-0.7530361844452473,7.753879070281982,7.754447060707499,53.60277782176799,7.756592492365316,7.751165648198649,64.30457746478874,0.0,0.0009154255018928607,4.790596733367876e-05
2014-12-03 00:00:00+00:00,9.039683657841024e-06,9.039683657841024e-06,0.00018144351909288482,0.0,-2.0,7.754220008850098,7.754220008850098,1.0418040545800977e-05,7.756057411146668,7.75334247975299,62.73843741834335,0.0,0.024955766056512386,-8.768259932057099e-05,-8.768259932023792e-05,0.00019336887467513855,0.4601940199272669,-1.5396902814183053,7.753833961486817,7.754309105340555,48.0490332730737,7.756011132445147,7.751656790528486,51.226797525069344,0.0,-0.0906153014935692,-2.576527636455328e-05,-2.5765276363776124e-05,0.00013924442704632157,0.1451868819593279,-0.7955990550194083,7.7538699887015605,7.7544273170677265,48.98000981169,7.756577157103626,7.751162820299495,49.537852112676056,0.0,-0.008344388477636657,3.584202702114304e-05
2014-12-04 00:00:00+00:00,-0.00022823706969676838,-0.00022823706969665736,1.3642748760984934e-05,0.0,-2.0,7.7534098625183105,7.7534098625183105,1.2343446044837947e-05,7.754960655614124,7.752669215754284,54.571885448466354,0.0,-8.365249743617008,7.749099889764466e-06,7.749099890208555e-06,0.0001746747295810785,0.5397018610392064,-1.5124668862344273,7.753845977783203,7.754009357733141,35.465795725810636,7.7560104131948995,7.751681542371506,37.44638403990025,0.0,0.008942443920648135,-2.583006608603e-06,-2.583006608158911e-06,0.0001383263511861443,0.14167285707737928,-0.7606364569526289,7.753869078376076,7.754338842759082,45.36357837068649,7.756576880320672,7.75116127643148,37.07453051643193,0.0,-0.0007827679145606777,-2.390495263842086e-05
2014-12-05 00:00:00+00:00,-0.00042172510287619147,-0.00042172510287619147,0.00015047374494599406,0.0,-2.0,7.750949859619141,7.750949859619141,4.065035525968597e-06,7.755658830532209,7.7487008916052424,13.014369693011105,0.0,-1.4014346883549476,-0.0001703194100957095,-0.00017031941009548746,0.0002222279005437063,0.05085114156517101,-1.315498482713537,7.753581905364991,7.752989525028474,16.17367863361129,7.756781999529188,7.750381811200794,6.518361004334669,0.0,-0.1532051026593549,-6.453014274321323e-05,-6.453014274288016e-05,0.00014427053987897388,-0.06319260427851234,-0.4383451828832161,7.7538463419133965,7.7540441485730005,36.42048487272367,7.756646097984972,7.751046585841821,5.48369340855924,0.0,-0.020262935267959123,-0.00021564220972768692
2014-12-08 00:00:00+00:00,-0.0003520893102672007,-0.0003520893102672007,0.00019972931392650003,0.0,-2.0,7.750679969787598,7.750679969787598,3.705212802174174e-05,7.751196596563484,7.750433232843254,23.60082913828842,0.0,-0.8814438679815404,-0.00044749508828478834,-0.00044749508828489937,0.00016255946090723713,-0.046014553257694095,-0.6973090797078974,7.752887916564942,7.752219673281516,14.844798237076901,7.756879294386405,7.7488965387434785,7.197688070080376,0.0,-0.5505952737761107,-0.00010063982568886409,-0.00010063982568808694,0.00014442564888597487,-0.028615285509557133,-0.4513568655661011,7.753810882568359,7.7537516112873135,35.5776982547667,7.756753405335888,7.7508683598008306,5.2781456953642385,0.0,-0.03160658729578418,-0.00033979784009740416
2014-12-09 00:00:00+00:00,-1.6733395181267596e-05,-1.6733395181267596e-05,3.7411385034737415e-05,0.0,-2.0,7.750820159912109,7.750820159912109,99.99992866840108,7.7509483236252485,7.7505518060744585,19.340542457011168,0.0,-0.22363199539649423,-0.00056216905394324,-0.000562169053943129,0.0001276846985916017,-0.7924575731708955,-0.5464500782830943,7.7520159721374515,7.751753168825048,19.968247902850194,7.755355459116489,7.7486764851584145,11.309215300093294,0.0,-0.8807052121665442,-0.00022573060755726182,-0.00022573060755659569,0.0001407460775909514,0.03702230829290069,-0.2389313764474661,7.7537313374606045,7.753496702472079,36.414779824617874,7.756900312607533,7.750562362313676,7.225165562913907,0.0,-0.07284134189863758,-0.00038814136002613406
